,PanjivaRecordID,score
55187,114060983,0.6696022152900696
55188,114060978,0.6696022152900696
55189,114820203,0.6696022152900696
55190,114820205,0.6696022152900696
55191,114820206,0.6696022152900696
55192,116676775,0.6696044206619263
55193,113908090,0.6696111559867859
55194,113908083,0.6696111559867859
55195,113908084,0.6696111559867859
55196,113908081,0.6696111559867859
55197,114024626,0.6696111559867859
55198,114419166,0.6696111559867859
55199,114419138,0.6696111559867859
55200,115797624,0.6696111559867859
55201,115506745,0.6696111559867859
55202,115506731,0.6696111559867859
55203,115008808,0.6696111559867859
55204,116220782,0.6696111559867859
55205,115797605,0.6696111559867859
55206,115328456,0.6696111559867859
55207,115328457,0.6696111559867859
55208,115797636,0.6696111559867859
55209,116220800,0.6696111559867859
55210,115328455,0.6696111559867859
55211,116822099,0.6696111559867859
55212,116822097,0.6696111559867859
55213,116603673,0.669613242149353
55214,113793381,0.6696230173110962
55215,115539319,0.6696230173110962
55216,114827266,0.6696260571479797
55217,116109803,0.6696260571479797
55218,114975149,0.6696283221244812
55219,117392405,0.6696283221244812
55220,116442275,0.6696314811706543
55221,115199485,0.669642984867096
55222,115199483,0.669642984867096
55223,116289331,0.669642984867096
55224,116289330,0.669642984867096
55225,116289332,0.669642984867096
55226,116289295,0.669642984867096
55227,116694779,0.6696437001228333
55228,113807800,0.669647216796875
55229,113807799,0.669647216796875
55230,114980870,0.669647216796875
55231,115558552,0.669647216796875
55232,115989972,0.669647216796875
55233,115558537,0.669647216796875
55234,115407887,0.669647216796875
55235,115558546,0.669647216796875
55236,115691602,0.669647216796875
55237,117093810,0.669647216796875
55238,114989854,0.6696473360061646
55239,117027490,0.6696473360061646
55240,114656996,0.6696483492851257
55241,113949785,0.6696483492851257
55242,116275045,0.6696483492851257
55243,114138464,0.669653594493866
55244,116901633,0.669653594493866
55245,117144310,0.6696557402610779
55246,113937388,0.6696581840515137
55247,116702338,0.6696581840515137
55248,115940188,0.6696615815162659
55249,113601285,0.6696631908416748
55250,115424182,0.6696631908416748
55251,117172127,0.6696631908416748
55252,114158905,0.669666051864624
55253,116410184,0.6696683168411255
55254,114839871,0.6696756482124329
55255,114839872,0.6696756482124329
55256,116001351,0.669678807258606
55257,116584298,0.6696898937225342
55258,116241709,0.669690728187561
55259,115351444,0.669690728187561
55260,115816219,0.669690728187561
55261,114340214,0.6697103977203369
55262,114027518,0.6697316765785217
55263,114608048,0.6697400212287903
55264,114608034,0.6697400212287903
55265,114608038,0.6697400212287903
55266,115202788,0.6697437167167664
55267,115695677,0.6697489619255066
55268,115412270,0.6697489619255066
55269,115816059,0.6697491407394409
55270,116709964,0.6697533130645752
55271,115695342,0.6697553992271423
55272,116045987,0.6697583794593811
55273,116045986,0.6697583794593811
55274,116046017,0.6697583794593811
55275,117132600,0.6697599291801453
55276,116241888,0.6697678565979004
55277,113710778,0.6697728037834167
55278,114476806,0.6697728037834167
55279,114476801,0.6697728037834167
55280,114476805,0.6697728037834167
55281,115586467,0.6697728037834167
55282,115586437,0.6697728037834167
55283,116762770,0.6697728037834167
55284,117180668,0.669776439666748
55285,113984457,0.6697796583175659
55286,117032506,0.6697796583175659
55287,116420278,0.6697796583175659
55288,116762763,0.6697796583175659
55289,113885810,0.6697801947593689
55290,115486426,0.6697801947593689
55291,114485115,0.6697819828987122
55292,113999277,0.6697819828987122
55293,114212338,0.6697819828987122
55294,113625582,0.6697819828987122
55295,115828790,0.669782817363739
55296,113998869,0.6697857975959778
55297,115464485,0.6697857975959778
55298,113754203,0.6697902083396912
55299,114019363,0.6697902083396912
55300,114248571,0.6697936654090881
55301,117386241,0.6698076725006104
55302,114289736,0.6698104739189148
55303,116019284,0.6698104739189148
55304,115738515,0.6698104739189148
55305,116019283,0.6698104739189148
55306,115738514,0.6698104739189148
55307,115460291,0.6698158383369446
55308,113860272,0.6698165535926819
55309,114101369,0.6698211431503296
55310,115342616,0.6698211431503296
55311,115342603,0.6698211431503296
55312,116969117,0.6698211431503296
55313,113777559,0.6698262691497803
55314,114858021,0.6698316335678101
55315,113858257,0.6698467135429382
55316,114915546,0.6698470711708069
55317,114415393,0.6698475480079651
55318,114235557,0.6698475480079651
55319,114751070,0.6698475480079651
55320,115937306,0.6698475480079651
55321,115168869,0.6698475480079651
55322,115792656,0.6698475480079651
55323,115503012,0.6698475480079651
55324,116495162,0.6698475480079651
55325,117299695,0.6698475480079651
55326,117128915,0.6698475480079651
55327,116818628,0.6698475480079651
55328,115228843,0.6698479056358337
55329,113782846,0.6698514819145203
55330,114641609,0.6698514819145203
55331,115363802,0.6698514819145203
55332,117112875,0.6698516011238098
55333,114755514,0.6698632836341858
55334,113911542,0.6698632836341858
55335,114025665,0.6698632836341858
55336,114025619,0.6698632836341858
55337,115334004,0.6698632836341858
55338,115945251,0.6698632836341858
55339,115334090,0.6698632836341858
55340,116826543,0.6698632836341858
55341,117314734,0.6698632836341858
55342,117065170,0.6698632836341858
55343,116826448,0.6698632836341858
55344,116724094,0.6698658466339111
55345,115412280,0.6698693037033081
55346,115861537,0.6698693037033081
55347,115861981,0.6698693037033081
55348,117151769,0.6698693037033081
55349,116087691,0.6698693037033081
55350,113996605,0.6698743104934692
55351,115028744,0.6698811054229736
55352,113937323,0.6698840260505676
55353,116110374,0.669887125492096
55354,116755079,0.669887363910675
55355,116130024,0.6698965430259705
55356,114841174,0.6698965430259705
55357,115729669,0.6698965430259705
55358,116903737,0.6698965430259705
55359,116318638,0.6698965430259705
55360,116604295,0.6698965430259705
55361,116604297,0.6698965430259705
55362,115513124,0.669897735118866
55363,114065467,0.6699141263961792
55364,114363526,0.6699141263961792
55365,116004433,0.6699169278144836
55366,113969889,0.6699288487434387
55367,113825072,0.6699298024177551
55368,113828233,0.6699367761611938
55369,113828235,0.6699367761611938
55370,113828236,0.6699367761611938
55371,114064448,0.6699367761611938
55372,113828234,0.6699367761611938
55373,113828243,0.6699367761611938
55374,113828244,0.6699367761611938
55375,113828237,0.6699367761611938
55376,114064450,0.6699367761611938
55377,114064451,0.6699367761611938
55378,117266034,0.6699395775794983
55379,114112567,0.6699481010437012
55380,113703125,0.6699489951133728
55381,114065108,0.6699489951133728
55382,115983541,0.6699548959732056
55383,115983542,0.6699548959732056
55384,113704650,0.6699573993682861
55385,116702353,0.6699735522270203
55386,114608584,0.6699738502502441
55387,114196090,0.6699746251106262
55388,113834774,0.669979453086853
55389,113593535,0.6699811220169067
55390,113593534,0.6699811220169067
55391,113969801,0.6699811220169067
55392,114807453,0.6699811220169067
55393,114269450,0.6699811220169067
55394,114533770,0.6699811220169067
55395,113810894,0.6699811220169067
55396,114466129,0.6699811220169067
55397,113810895,0.6699811220169067
55398,115562742,0.6699811220169067
55399,116086777,0.6699811220169067
55400,116734840,0.6699811220169067
55401,117152046,0.6699811220169067
55402,117152002,0.6699811220169067
55403,116734848,0.6699811220169067
55404,113665067,0.6699818968772888
55405,113665066,0.6699818968772888
55406,114801541,0.6699819564819336
55407,114177028,0.6699819564819336
55408,115690073,0.6699819564819336
55409,116872270,0.6699819564819336
55410,116295559,0.6699819564819336
55411,115191733,0.6699821949005127
55412,116993592,0.6699839234352112
55413,114983990,0.6699872016906738
55414,114114168,0.6699874401092529
55415,114114166,0.6699874401092529
55416,114114165,0.6699874401092529
55417,113671981,0.6699874401092529
55418,113671982,0.6699874401092529
55419,114647082,0.6699874401092529
55420,113671980,0.6699874401092529
55421,114647081,0.6699874401092529
55422,114444062,0.6699874401092529
55423,114444060,0.6699874401092529
55424,114444061,0.6699874401092529
55425,113787730,0.6699874401092529
55426,113787731,0.6699874401092529
55427,115832189,0.6699874401092529
55428,115832188,0.6699874401092529
55429,114952112,0.6699874401092529
55430,114952114,0.6699874401092529
55431,115533288,0.6699874401092529
55432,116263619,0.6699874401092529
55433,115372772,0.6699874401092529
55434,114952113,0.6699874401092529
55435,115533287,0.6699874401092529
55436,116705388,0.6699874401092529
55437,116705387,0.6699874401092529
55438,116372418,0.6699874401092529
55439,116991234,0.6699874401092529
55440,116372416,0.6699874401092529
55441,117359761,0.6699874401092529
55442,116372417,0.6699874401092529
55443,116991233,0.6699874401092529
55444,115960003,0.6700001955032349
55445,114682852,0.6700041890144348
55446,115792673,0.6700148582458496
55447,116818656,0.6700148582458496
55448,115753029,0.670015811920166
55449,116627070,0.670015811920166
55450,113638462,0.6700273752212524
55451,113638461,0.6700273752212524
55452,113638480,0.6700273752212524
55453,115296653,0.6700273752212524
55454,116915857,0.6700289845466614
55455,113603225,0.6700296401977539
55456,113935987,0.6700296998023987
55457,114036522,0.6700296998023987
55458,116701243,0.6700296998023987
55459,116370401,0.6700296998023987
55460,116987739,0.6700296998023987
55461,116370395,0.6700296998023987
55462,116371133,0.6700408458709717
55463,113888408,0.6700433492660522
55464,114888649,0.6700433492660522
55465,113639711,0.6700433492660522
55466,114598030,0.6700433492660522
55467,115299989,0.6700433492660522
55468,113614281,0.6700463891029358
55469,116295318,0.6700568199157715
55470,114979281,0.6700568199157715
55471,114489776,0.6700577139854431
55472,116025899,0.670060932636261
55473,114366441,0.6700651049613953
55474,114689701,0.6700651049613953
55475,114689696,0.6700651049613953
55476,114689691,0.6700651049613953
55477,114366431,0.6700651049613953
55478,114067014,0.6700651049613953
55479,113706822,0.6700651049613953
55480,114366438,0.6700651049613953
55481,113706835,0.6700651049613953
55482,114067016,0.6700651049613953
55483,114067011,0.6700651049613953
55484,115435260,0.6700651049613953
55485,115435250,0.6700651049613953
55486,115236079,0.6700651049613953
55487,115236073,0.6700651049613953
55488,115236069,0.6700651049613953
55489,114990535,0.6700651049613953
55490,114990530,0.6700651049613953
55491,114247606,0.6700699329376221
55492,114295603,0.6700725555419922
55493,114295601,0.6700725555419922
55494,115464503,0.6700725555419922
55495,115267509,0.6700725555419922
55496,117385958,0.6700806617736816
55497,114562774,0.6700826287269592
55498,115733502,0.6700826287269592
55499,114407863,0.6700847148895264
55500,116483041,0.6700847148895264
55501,116514046,0.6700862050056458
55502,116825631,0.6700906753540039
55503,114291306,0.6700959801673889
55504,113993045,0.6700959801673889
55505,114854593,0.6700959801673889
55506,115140702,0.6700959801673889
55507,116021361,0.6700959801673889
55508,114548151,0.6701122522354126
55509,113976625,0.6701122522354126
55510,114831508,0.6701128482818604
55511,116912477,0.6701132655143738
55512,114478985,0.6701226234436035
55513,114842569,0.6701226234436035
55514,114478986,0.6701226234436035
55515,113714063,0.6701226234436035
55516,114679765,0.6701275706291199
55517,114117181,0.6701368689537048
55518,114523257,0.6701368689537048
55519,114523253,0.6701368689537048
55520,114785044,0.6701368689537048
55521,115973869,0.6701368689537048
55522,115101015,0.6701368689537048
55523,115380997,0.6701368689537048
55524,115112348,0.6701372265815735
55525,114327288,0.6701374650001526
55526,114638903,0.6701374650001526
55527,114770503,0.6701374650001526
55528,115523625,0.6701374650001526
55529,115958822,0.6701374650001526
55530,116366396,0.6701374650001526
55531,116982501,0.6701374650001526
55532,114052066,0.6701412200927734
55533,114575547,0.6701427102088928
55534,114575544,0.6701427102088928
55535,114575546,0.6701427102088928
55536,114575545,0.6701427102088928
55537,113863320,0.6701427102088928
55538,114143390,0.6701427102088928
55539,113863321,0.6701427102088928
55540,114143391,0.6701427102088928
55541,114143389,0.6701427102088928
55542,114997125,0.6701427102088928
55543,114997124,0.6701427102088928
55544,114997123,0.6701427102088928
55545,114997126,0.6701427102088928
55546,116087270,0.6701463460922241
55547,115204904,0.6701521277427673
55548,115562850,0.6701521277427673
55549,115195207,0.6701540946960449
55550,116309473,0.6701576113700867
55551,116891737,0.6701576113700867
55552,117102101,0.6701576113700867
55553,116891717,0.6701576113700867
55554,116587082,0.6701576113700867
55555,113666003,0.6701584458351135
55556,115958132,0.6701584458351135
55557,115958133,0.6701584458351135
55558,118169598,0.6701610684394836
55559,114204414,0.6701627969741821
55560,113617979,0.6701627969741821
55561,115598351,0.6701627969741821
55562,116775771,0.6701627969741821
55563,117109968,0.6701627969741821
55564,117216207,0.6701627969741821
55565,117174105,0.6701654195785522
55566,117174087,0.6701654195785522
55567,116570248,0.6701677441596985
55568,114425719,0.6701682209968567
55569,114575697,0.6701799035072327
55570,117042315,0.6701799035072327
55571,114209223,0.6701803207397461
55572,113875411,0.6701822280883789
55573,114451343,0.6701918840408325
55574,114961908,0.6701918840408325
55575,115385414,0.6701918840408325
55576,116549522,0.6701918840408325
55577,114119671,0.6702193021774292
55578,114119670,0.6702193021774292
55579,114119669,0.6702193021774292
55580,114788528,0.6702193021774292
55581,114658859,0.6702193021774292
55582,114658861,0.6702193021774292
55583,114658858,0.6702193021774292
55584,114658860,0.6702193021774292
55585,113951303,0.6702193021774292
55586,114658855,0.6702193021774292
55587,113951302,0.6702193021774292
55588,113951314,0.6702193021774292
55589,113951301,0.6702193021774292
55590,113951315,0.6702193021774292
55591,113951310,0.6702193021774292
55592,113951316,0.6702193021774292
55593,113951300,0.6702193021774292
55594,115021439,0.6702193021774292
55595,115843637,0.6702193021774292
55596,115843638,0.6702193021774292
55597,115843629,0.6702193021774292
55598,115544168,0.6702193021774292
55599,115544160,0.6702193021774292
55600,115843628,0.6702193021774292
55601,115387100,0.6702193021774292
55602,116074972,0.6702193021774292
55603,115387107,0.6702193021774292
55604,115387101,0.6702193021774292
55605,116074973,0.6702193021774292
55606,116074974,0.6702193021774292
55607,115387102,0.6702193021774292
55608,115544166,0.6702193021774292
55609,115387106,0.6702193021774292
55610,115021440,0.6702193021774292
55611,115544167,0.6702193021774292
55612,115021441,0.6702193021774292
55613,115021442,0.6702193021774292
55614,115387099,0.6702193021774292
55615,116716733,0.6702193021774292
55616,116550971,0.6702193021774292
55617,116716731,0.6702193021774292
55618,116716732,0.6702193021774292
55619,117376953,0.6702193021774292
55620,117376951,0.6702193021774292
55621,116716728,0.6702193021774292
55622,117376952,0.6702193021774292
55623,117376954,0.6702193021774292
55624,117376950,0.6702193021774292
55625,117376941,0.6702193021774292
55626,116550963,0.6702193021774292
55627,116550962,0.6702193021774292
55628,117376946,0.6702193021774292
55629,117376940,0.6702193021774292
55630,117376939,0.6702193021774292
55631,117001863,0.6702193021774292
55632,116341438,0.6702450513839722
55633,114658374,0.6702473759651184
55634,116715942,0.6702473759651184
55635,114756613,0.670249879360199
55636,116226969,0.670249879360199
55637,114695902,0.6702554821968079
55638,113845021,0.6702554821968079
55639,114695901,0.6702554821968079
55640,115442610,0.6702554821968079
55641,116128016,0.6702554821968079
55642,117198036,0.6702554821968079
55643,115262561,0.6702603697776794
55644,113793394,0.6702662706375122
55645,114448517,0.6702662706375122
55646,116071943,0.6702662706375122
55647,113895461,0.6702712178230286
55648,114773112,0.6702805757522583
55649,113668108,0.6702805757522583
55650,115915934,0.6702864766120911
55651,114753914,0.6702898740768433
55652,114025141,0.6702898740768433
55653,114025134,0.6702898740768433
55654,113909013,0.6702898740768433
55655,114753884,0.6702898740768433
55656,113909019,0.6702898740768433
55657,114753887,0.6702898740768433
55658,114753885,0.6702898740768433
55659,115642803,0.6702898740768433
55660,115642811,0.6702898740768433
55661,115642805,0.6702898740768433
55662,115642802,0.6702898740768433
55663,115642797,0.6702898740768433
55664,115642792,0.6702898740768433
55665,115942359,0.6702898740768433
55666,115942360,0.6702898740768433
55667,115942365,0.6702898740768433
55668,115942366,0.6702898740768433
55669,115009166,0.6702898740768433
55670,115642830,0.6702898740768433
55671,115009157,0.6702898740768433
55672,115009167,0.6702898740768433
55673,115642831,0.6702898740768433
55674,115009169,0.6702898740768433
55675,115009152,0.6702898740768433
55676,115009168,0.6702898740768433
55677,115009155,0.6702898740768433
55678,115009165,0.6702898740768433
55679,115009154,0.6702898740768433
55680,115642818,0.6702898740768433
55681,116502463,0.6702898740768433
55682,117063791,0.6702898740768433
55683,116222253,0.6702898740768433
55684,117063789,0.6702898740768433
55685,117063795,0.6702898740768433
55686,117063794,0.6702898740768433
55687,116222254,0.6702898740768433
55688,117063790,0.6702898740768433
55689,117063793,0.6702898740768433
55690,117063779,0.6702898740768433
55691,117063762,0.6702898740768433
55692,116502467,0.6702898740768433
55693,116502465,0.6702898740768433
55694,113776631,0.6702954173088074
55695,115219264,0.670303463935852
55696,113852749,0.6703054308891296
55697,114883046,0.6703135967254639
55698,115544942,0.6703141331672668
55699,114255739,0.670314610004425
55700,114648681,0.670314610004425
55701,113942049,0.670314610004425
55702,113673115,0.670314610004425
55703,114521038,0.670314610004425
55704,114710081,0.6703154444694519
55705,116506590,0.6703168153762817
55706,116525265,0.6703195571899414
55707,116278163,0.6703262329101562
55708,114395967,0.6703266501426697
55709,114590080,0.6703266501426697
55710,115288112,0.6703266501426697
55711,115764174,0.6703266501426697
55712,115764165,0.6703266501426697
55713,115764175,0.6703266501426697
55714,115748247,0.6703281402587891
55715,115748235,0.6703281402587891
55716,116783342,0.6703281402587891
55717,115666923,0.6703334450721741
55718,115530390,0.6703334450721741
55719,114949017,0.6703334450721741
55720,113732958,0.6703348755836487
55721,114080725,0.6703348755836487
55722,114080722,0.6703348755836487
55723,114390307,0.6703348755836487
55724,114080721,0.6703348755836487
55725,115279593,0.6703348755836487
55726,115279591,0.6703348755836487
55727,113987602,0.6703485250473022
55728,114157208,0.6703492403030396
55729,115322183,0.6703492403030396
55730,115185316,0.6703698635101318
55731,113763054,0.6703872084617615
55732,114318790,0.6703872084617615
55733,114318733,0.6703872084617615
55734,114318735,0.6703872084617615
55735,114915512,0.6703872084617615
55736,116051506,0.6703872084617615
55737,115505942,0.6703872084617615
55738,115170630,0.6703872084617615
55739,117307542,0.6703872084617615
55740,117151254,0.6703887581825256
55741,116114556,0.670391321182251
55742,115259494,0.6703924536705017
55743,117322865,0.6703966856002808
55744,113915903,0.6703996658325195
55745,114241983,0.6703996658325195
55746,114759487,0.6703996658325195
55747,113915902,0.6703996658325195
55748,114241982,0.6703996658325195
55749,113915836,0.6703996658325195
55750,113915900,0.6703996658325195
55751,114241980,0.6703996658325195
55752,114759484,0.6703996658325195
55753,113915901,0.6703996658325195
55754,114241981,0.6703996658325195
55755,114759485,0.6703996658325195
55756,113915899,0.6703996658325195
55757,113915835,0.6703996658325195
55758,114759483,0.6703996658325195
55759,113915832,0.6703996658325195
55760,113915896,0.6703996658325195
55761,114241976,0.6703996658325195
55762,114241978,0.6703996658325195
55763,113915898,0.6703996658325195
55764,113915834,0.6703996658325195
55765,113915833,0.6703996658325195
55766,113915897,0.6703996658325195
55767,114241977,0.6703996658325195
55768,113915895,0.6703996658325195
55769,114241975,0.6703996658325195
55770,114759479,0.6703996658325195
55771,113915894,0.6703996658325195
55772,114241974,0.6703996658325195
55773,114241973,0.6703996658325195
55774,113915891,0.6703996658325195
55775,114241971,0.6703996658325195
55776,114759540,0.6703996658325195
55777,114241969,0.6703996658325195
55778,113915888,0.6703996658325195
55779,114241968,0.6703996658325195
55780,114759472,0.6703996658325195
55781,113915819,0.6703996658325195
55782,113915883,0.6703996658325195
55783,113915947,0.6703996658325195
55784,113915949,0.6703996658325195
55785,113915885,0.6703996658325195
55786,113915821,0.6703996658325195
55787,114759469,0.6703996658325195
55788,113915890,0.6703996658325195
55789,114241970,0.6703996658325195
55790,113915886,0.6703996658325195
55791,113915950,0.6703996658325195
55792,114759470,0.6703996658325195
55793,113915882,0.6703996658325195
55794,113915946,0.6703996658325195
55795,113915818,0.6703996658325195
55796,114759466,0.6703996658325195
55797,113915812,0.6703996658325195
55798,113915940,0.6703996658325195
55799,114759524,0.6703996658325195
55800,114759460,0.6703996658325195
55801,113915820,0.6703996658325195
55802,113915884,0.6703996658325195
55803,113915948,0.6703996658325195
55804,114759468,0.6703996658325195
55805,113915817,0.6703996658325195
55806,113915945,0.6703996658325195
55807,114759465,0.6703996658325195
55808,113915937,0.6703996658325195
55809,113915809,0.6703996658325195
55810,114759457,0.6703996658325195
55811,113915938,0.6703996658325195
55812,113915810,0.6703996658325195
55813,114759458,0.6703996658325195
55814,113915941,0.6703996658325195
55815,113915813,0.6703996658325195
55816,114759461,0.6703996658325195
55817,113915863,0.6703996658325195
55818,113915927,0.6703996658325195
55819,114242007,0.6703996658325195
55820,114241943,0.6703996658325195
55821,114759447,0.6703996658325195
55822,114241946,0.6703996658325195
55823,114242010,0.6703996658325195
55824,114759450,0.6703996658325195
55825,113915928,0.6703996658325195
55826,113915864,0.6703996658325195
55827,114241944,0.6703996658325195
55828,114242008,0.6703996658325195
55829,114759448,0.6703996658325195
55830,114242000,0.6703996658325195
55831,113915856,0.6703996658325195
55832,114759440,0.6703996658325195
55833,114242006,0.6703996658325195
55834,113915862,0.6703996658325195
55835,113915926,0.6703996658325195
55836,114241942,0.6703996658325195
55837,114759510,0.6703996658325195
55838,114759446,0.6703996658325195
55839,113915934,0.6703996658325195
55840,114759454,0.6703996658325195
55841,113915887,0.6703996658325195
55842,114759471,0.6703996658325195
55843,114759445,0.6703996658325195
55844,113915861,0.6703996658325195
55845,114241941,0.6703996658325195
55846,114242005,0.6703996658325195
55847,114759509,0.6703996658325195
55848,113915936,0.6703996658325195
55849,113915804,0.6703996658325195
55850,113915932,0.6703996658325195
55851,113915929,0.6703996658325195
55852,114241945,0.6703996658325195
55853,114242009,0.6703996658325195
55854,114759449,0.6703996658325195
55855,114242011,0.6703996658325195
55856,113915931,0.6703996658325195
55857,114241947,0.6703996658325195
55858,113915849,0.6703996658325195
55859,114241993,0.6703996658325195
55860,114759433,0.6703996658325195
55861,114759497,0.6703996658325195
55862,114759499,0.6703996658325195
55863,113915851,0.6703996658325195
55864,113915915,0.6703996658325195
55865,114759435,0.6703996658325195
55866,113915847,0.6703996658325195
55867,113915911,0.6703996658325195
55868,114759495,0.6703996658325195
55869,114759431,0.6703996658325195
55870,113915815,0.6703996658325195
55871,114759463,0.6703996658325195
55872,114759455,0.6703996658325195
55873,113915852,0.6703996658325195
55874,113915916,0.6703996658325195
55875,114241996,0.6703996658325195
55876,113915846,0.6703996658325195
55877,114241990,0.6703996658325195
55878,114759430,0.6703996658325195
55879,114759453,0.6703996658325195
55880,113915805,0.6703996658325195
55881,113915933,0.6703996658325195
55882,114241984,0.6703996658325195
55883,113915840,0.6703996658325195
55884,113915904,0.6703996658325195
55885,114759488,0.6703996658325195
55886,113915914,0.6703996658325195
55887,113915850,0.6703996658325195
55888,114241994,0.6703996658325195
55889,114759498,0.6703996658325195
55890,113915814,0.6703996658325195
55891,114759462,0.6703996658325195
55892,114241985,0.6703996658325195
55893,113915841,0.6703996658325195
55894,113915858,0.6703996658325195
55895,113915922,0.6703996658325195
55896,113915794,0.6703996658325195
55897,114242002,0.6703996658325195
55898,114759442,0.6703996658325195
55899,113915845,0.6703996658325195
55900,113915909,0.6703996658325195
55901,114759429,0.6703996658325195
55902,114759493,0.6703996658325195
55903,113915859,0.6703996658325195
55904,113915923,0.6703996658325195
55905,114242003,0.6703996658325195
55906,114241939,0.6703996658325195
55907,114759443,0.6703996658325195
55908,113915790,0.6703996658325195
55909,113915854,0.6703996658325195
55910,113915918,0.6703996658325195
55911,114241998,0.6703996658325195
55912,114759502,0.6703996658325195
55913,114759432,0.6703996658325195
55914,113915848,0.6703996658325195
55915,113915912,0.6703996658325195
55916,114241992,0.6703996658325195
55917,114759496,0.6703996658325195
55918,113915939,0.6703996658325195
55919,113915811,0.6703996658325195
55920,114759459,0.6703996658325195
55921,113915860,0.6703996658325195
55922,113915924,0.6703996658325195
55923,114241940,0.6703996658325195
55924,114242004,0.6703996658325195
55925,114759508,0.6703996658325195
55926,114759444,0.6703996658325195
55927,113915789,0.6703996658325195
55928,114241997,0.6703996658325195
55929,113915906,0.6703996658325195
55930,113915842,0.6703996658325195
55931,114241986,0.6703996658325195
55932,114759426,0.6703996658325195
55933,114759490,0.6703996658325195
55934,113915793,0.6703996658325195
55935,113915857,0.6703996658325195
55936,113915921,0.6703996658325195
55937,114242001,0.6703996658325195
55938,113915944,0.6703996658325195
55939,113915816,0.6703996658325195
55940,114759464,0.6703996658325195
55941,113915907,0.6703996658325195
55942,113915843,0.6703996658325195
55943,114241987,0.6703996658325195
55944,114759427,0.6703996658325195
55945,114241988,0.6703996658325195
55946,113915908,0.6703996658325195
55947,113915844,0.6703996658325195
55948,114759428,0.6703996658325195
55949,113915919,0.6703996658325195
55950,113915855,0.6703996658325195
55951,114241999,0.6703996658325195
55952,115805695,0.6703996658325195
55953,115805631,0.6703996658325195
55954,115805759,0.6703996658325195
55955,115805694,0.6703996658325195
55956,115805626,0.6703996658325195
55957,115805690,0.6703996658325195
55958,115805629,0.6703996658325195
55959,115805693,0.6703996658325195
55960,115805687,0.6703996658325195
55961,115805751,0.6703996658325195
55962,115805623,0.6703996658325195
55963,115805620,0.6703996658325195
55964,115805684,0.6703996658325195
55965,115805748,0.6703996658325195
55966,115805692,0.6703996658325195
55967,115805619,0.6703996658325195
55968,115805683,0.6703996658325195
55969,115805747,0.6703996658325195
55970,115805691,0.6703996658325195
55971,115805627,0.6703996658325195
55972,115805685,0.6703996658325195
55973,115805688,0.6703996658325195
55974,115805752,0.6703996658325195
55975,115805624,0.6703996658325195
55976,115805622,0.6703996658325195
55977,115805680,0.6703996658325195
55978,115805616,0.6703996658325195
55979,115805746,0.6703996658325195
55980,115805618,0.6703996658325195
55981,115805682,0.6703996658325195
55982,115805689,0.6703996658325195
55983,115805625,0.6703996658325195
55984,115805739,0.6703996658325195
55985,115805675,0.6703996658325195
55986,115805611,0.6703996658325195
55987,115805674,0.6703996658325195
55988,115805738,0.6703996658325195
55989,115805610,0.6703996658325195
55990,115805679,0.6703996658325195
55991,115805615,0.6703996658325195
55992,115805613,0.6703996658325195
55993,115805677,0.6703996658325195
55994,115805673,0.6703996658325195
55995,115805609,0.6703996658325195
55996,115805608,0.6703996658325195
55997,115805672,0.6703996658325195
55998,115805678,0.6703996658325195
55999,115805740,0.6703996658325195
56000,115805676,0.6703996658325195
56001,115805612,0.6703996658325195
56002,115805660,0.6703996658325195
56003,115805727,0.6703996658325195
56004,115805667,0.6703996658325195
56005,115805603,0.6703996658325195
56006,115805658,0.6703996658325195
56007,115805655,0.6703996658325195
56008,115805719,0.6703996658325195
56009,115805720,0.6703996658325195
56010,115805656,0.6703996658325195
56011,115805661,0.6703996658325195
56012,115805725,0.6703996658325195
56013,115805652,0.6703996658325195
56014,115805726,0.6703996658325195
56015,115805718,0.6703996658325195
56016,115805654,0.6703996658325195
56017,115805707,0.6703996658325195
56018,115805646,0.6703996658325195
56019,115805710,0.6703996658325195
56020,115805651,0.6703996658325195
56021,115805670,0.6703996658325195
56022,115805669,0.6703996658325195
56023,115805733,0.6703996658325195
56024,115805640,0.6703996658325195
56025,115805641,0.6703996658325195
56026,115805657,0.6703996658325195
56027,115805637,0.6703996658325195
56028,115805649,0.6703996658325195
56029,115805666,0.6703996658325195
56030,115805696,0.6703996658325195
56031,115805632,0.6703996658325195
56032,115805712,0.6703996658325195
56033,115805699,0.6703996658325195
56034,115805653,0.6703996658325195
56035,115805604,0.6703996658325195
56036,115805668,0.6703996658325195
56037,115805732,0.6703996658325195
56038,115805617,0.6703996658325195
56039,115805644,0.6703996658325195
56040,115805671,0.6703996658325195
56041,115805697,0.6703996658325195
56042,115805709,0.6703996658325195
56043,115805645,0.6703996658325195
56044,115805698,0.6703996658325195
56045,115805659,0.6703996658325195
56046,115805723,0.6703996658325195
56047,115805642,0.6703996658325195
56048,115805706,0.6703996658325195
56049,115805702,0.6703996658325195
56050,116229951,0.6703996658325195
56051,116829375,0.6703996658325195
56052,116229949,0.6703996658325195
56053,116829373,0.6703996658325195
56054,116229947,0.6703996658325195
56055,116229948,0.6703996658325195
56056,116829372,0.6703996658325195
56057,116509945,0.6703996658325195
56058,116829369,0.6703996658325195
56059,116829368,0.6703996658325195
56060,116229946,0.6703996658325195
56061,116509946,0.6703996658325195
56062,116829370,0.6703996658325195
